date,ControllerSim-0.Controller_0-tes0_heat_out_F,ControllerSim-0.Controller_0-tes0_heat_in_F,ControllerSim-0.Controller_0-tes0_hp_out_F,ControllerSim-0.Controller_0-hp_in_F,ControllerSim-0.Controller_0-tes1_hp_out_F
2022-01-06 23:00:00,1.9645635516731101,0.29688882412688966,-2.2614523758,2.2614523758,-1.9645635516731101
2022-01-06 23:15:00,2.0062337695142265,0.25521860628577353,-2.2614523758,2.2614523758,-2.0062337695142265
2022-01-06 23:30:00,1.9984219773375889,0.21575575306241102,-2.2141777304,2.2141777304,-1.9984219773375889
2022-01-06 23:45:00,2.0352178218300883,0.17895990856991173,-2.2141777304,2.2141777304,-2.0352178218300883
2022-01-07 00:00:00,2.069009396816271,0.14516833358372921,-2.2141777304,2.2141777304,-2.069009396816271
2022-01-07 00:15:00,-0.14072863085357495,0.14072863085357495,-0.0,0.0,0.14072863085357495
2022-01-07 00:30:00,-0.1407185436518395,0.1407185436518395,-0.0,0.0,0.1407185436518395
2022-01-07 00:45:00,-0.1414061145316208,0.1414061145316208,-0.0,0.0,0.1414061145316208
2022-01-07 01:00:00,-0.1421054378574581,0.1421054378574581,-0.0,0.0,0.1421054378574581
2022-01-07 01:15:00,2.120426321296384,0.14102605450361577,-2.2614523758,2.2614523758,-2.120426321296384
2022-01-07 01:30:00,2.074328858858409,0.13984887154159123,-2.2141777304,2.2141777304,-2.074328858858409
2022-01-07 01:45:00,2.0792309917812695,0.13494673861873058,-2.2141777304,2.2141777304,-2.0792309917812695
2022-01-07 02:00:00,2.0881486422725053,0.12602908812749442,-2.2141777304,2.2141777304,-2.0881486422725053
2022-01-07 02:15:00,2.092690013035395,0.12148771736460488,-2.2141777304,2.2141777304,-2.092690013035395
2022-01-07 02:30:00,2.095261689091988,0.11891604130801178,-2.2141777304,2.2141777304,-2.095261689091988
2022-01-07 02:45:00,2.0460433522651127,0.11621827343488708,-2.1622616257,2.1622616257,-2.0460433522651127
2022-01-07 03:00:00,2.048942001135243,0.11331962456475708,-2.1622616257,2.1622616257,-2.048942001135243
2022-01-07 03:15:00,2.04497186161869,0.11728976408130963,-2.1622616257,2.1622616257,-2.04497186161869
2022-01-07 03:30:00,2.041115364531845,0.12114626116815454,-2.1622616257,2.1622616257,-2.041115364531845
2022-01-07 03:45:00,2.037063272936529,0.12519835266347107,-2.1622616256,2.1622616256,-2.037063272936529
2022-01-07 04:00:00,2.032860858395869,0.12940076720413085,-2.1622616256,2.1622616256,-2.032860858395869
2022-01-07 04:15:00,2.0249989126409704,0.13726271305902918,-2.1622616257,2.1622616257,-2.0249989126409704
2022-01-07 04:30:00,2.0176017795614425,0.1446598461385575,-2.1622616257,2.1622616257,-2.0176017795614425
2022-01-07 04:45:00,1.9755975107719164,0.1517195402280836,-2.127317051,2.127317051,-1.9755975107719164
2022-01-07 05:00:00,1.9687499408058724,0.15856711019412756,-2.127317051,2.127317051,-1.9687499408058724
2022-01-07 05:15:00,1.954256974201118,0.173060076798882,-2.127317051,2.127317051,-1.954256974201118
2022-01-07 05:30:00,1.9401440804400152,0.1871729705599847,-2.127317051,2.127317051,-1.9401440804400152
2022-01-07 05:45:00,1.9261458190137248,0.201171231986275,-2.127317051,2.127317051,-1.9261458190137248
2022-01-07 06:00:00,1.9122649968661858,0.21505205413381415,-2.127317051,2.127317051,-1.9122649968661858
2022-01-06 15:15:00,0.36413233018571,2.06325986671429,-2.4273921969,2.4273921969,-0.36413233018571
2022-01-06 15:30:00,0.44196380733233664,1.9854283895676634,-2.4273921969,2.4273921969,-0.44196380733233664
2022-01-06 15:45:00,0.521115925634555,1.906276271265445,-2.4273921969,2.4273921969,-0.521115925634555
2022-01-06 16:00:00,0.60279009789704,1.82460209900296,-2.4273921969,2.4273921969,-0.60279009789704
2022-01-06 16:15:00,0.5831806154597958,1.8442115814402043,-2.4273921969,2.4273921969,-0.5831806154597958
2022-01-06 16:30:00,0.5714086736892181,1.855983523210782,-2.4273921969,2.4273921969,-0.5714086736892181
2022-01-06 16:45:00,0.5630429806934587,1.8643492162065414,-2.4273921969,2.4273921969,-0.5630429806934587
2022-01-06 17:00:00,0.5562588622123024,1.8711333346876977,-2.4273921969,2.4273921969,-0.5562588622123024
2022-01-06 17:15:00,0.5473852029865041,1.880006993913496,-2.4273921969,2.4273921969,-0.5473852029865041
2022-01-06 17:30:00,0.5577263073755263,1.8696658895244738,-2.4273921969,2.4273921969,-0.5577263073755263
2022-01-06 17:45:00,0.5557235550248769,1.8716686418751232,-2.4273921969,2.4273921969,-0.5557235550248769
2022-01-06 18:00:00,0.5545618013419749,1.8728303955580252,-2.4273921969,2.4273921969,-0.5545618013419749
2022-01-06 18:15:00,0.5873983639855347,1.8399938329144654,-2.4273921969,2.4273921969,-0.5873983639855347
2022-01-06 18:30:00,0.6173692728146483,1.8100229240853518,-2.4273921969,2.4273921969,-0.6173692728146483
2022-01-06 18:45:00,0.6529552949941015,1.7744369019058985,-2.4273921969,2.4273921969,-0.6529552949941015
2022-01-06 19:00:00,0.6908227540641598,1.7365694428358402,-2.4273921969,2.4273921969,-0.6908227540641598
2022-01-06 19:15:00,0.6869752687230786,1.7404169281769215,-2.4273921969,2.4273921969,-0.6869752687230786
2022-01-06 19:30:00,0.685236437178679,1.742155759721321,-2.4273921969,2.4273921969,-0.685236437178679
2022-01-06 19:45:00,0.6729756418499557,1.7544165550500443,-2.4273921969,2.4273921969,-0.6729756418499557
2022-01-06 20:00:00,0.6572277814076286,1.7701644154923715,-2.4273921969,2.4273921969,-0.6572277814076286
2022-01-06 20:15:00,0.6135256853733289,1.6866126045266712,-2.3001382899,2.3001382899,-0.6135256853733289
2022-01-06 20:30:00,0.7277446798285876,1.5723936100714124,-2.3001382899,2.3001382899,-0.7277446798285876
2022-01-06 20:45:00,0.8046346743162915,1.4955036155837085,-2.3001382899,2.3001382899,-0.8046346743162915
2022-01-06 21:00:00,0.8988753417725208,1.4012629481274792,-2.3001382899,2.3001382899,-0.8988753417725208
2022-01-06 21:15:00,1.1487267129266892,1.1514115769733109,-2.3001382899,2.3001382899,-1.1487267129266892
2022-01-06 21:30:00,1.3484785437073754,0.9129738320926244,-2.2614523758,2.2614523758,-1.3484785437073754
2022-01-06 21:45:00,1.5892990436727454,0.6721533321272543,-2.2614523758,2.2614523758,-1.5892990436727454
2022-01-06 22:00:00,1.8074582200063478,0.45399415579365193,-2.2614523758,2.2614523758,-1.8074582200063478
2022-01-06 22:15:00,1.857947811538422,0.4035045642615777,-2.2614523758,2.2614523758,-1.857947811538422
2022-01-06 22:30:00,1.897689881795082,0.3637624940049178,-2.2614523758,2.2614523758,-1.897689881795082
2022-01-06 22:45:00,1.9328681182806637,0.328584257519336,-2.2614523758,2.2614523758,-1.9328681182806637
2022-01-06 23:00:00,1.9645635516731101,0.29688882412688966,-2.2614523758,2.2614523758,-1.9645635516731101
2022-01-06 23:15:00,2.0062337695142265,0.25521860628577353,-2.2614523758,2.2614523758,-2.0062337695142265
2022-01-06 23:30:00,1.9984219773375889,0.21575575306241102,-2.2141777304,2.2141777304,-1.9984219773375889
2022-01-06 23:45:00,2.0352178218300883,0.17895990856991173,-2.2141777304,2.2141777304,-2.0352178218300883
2022-01-07 00:00:00,2.069009396816271,0.14516833358372921,-2.2141777304,2.2141777304,-2.069009396816271
2022-01-07 00:15:00,-0.14072863085357495,0.14072863085357495,-0.0,0.0,0.14072863085357495
2022-01-07 00:30:00,-0.1407185436518395,0.1407185436518395,-0.0,0.0,0.1407185436518395
2022-01-07 00:45:00,-0.1414061145316208,0.1414061145316208,-0.0,0.0,0.1414061145316208
2022-01-07 01:00:00,-0.1421054378574581,0.1421054378574581,-0.0,0.0,0.1421054378574581
2022-01-07 01:15:00,2.120426321296384,0.14102605450361577,-2.2614523758,2.2614523758,-2.120426321296384
2022-01-07 01:30:00,2.074328858858409,0.13984887154159123,-2.2141777304,2.2141777304,-2.074328858858409
2022-01-07 01:45:00,2.0792309917812695,0.13494673861873058,-2.2141777304,2.2141777304,-2.0792309917812695
2022-01-07 02:00:00,2.0881486422725053,0.12602908812749442,-2.2141777304,2.2141777304,-2.0881486422725053
2022-01-07 02:15:00,2.092690013035395,0.12148771736460488,-2.2141777304,2.2141777304,-2.092690013035395
2022-01-07 02:30:00,2.095261689091988,0.11891604130801178,-2.2141777304,2.2141777304,-2.095261689091988
2022-01-07 02:45:00,2.0460433522651127,0.11621827343488708,-2.1622616257,2.1622616257,-2.0460433522651127
2022-01-07 03:00:00,2.048942001135243,0.11331962456475708,-2.1622616257,2.1622616257,-2.048942001135243
2022-01-07 03:15:00,2.04497186161869,0.11728976408130963,-2.1622616257,2.1622616257,-2.04497186161869
2022-01-07 03:30:00,2.041115364531845,0.12114626116815454,-2.1622616257,2.1622616257,-2.041115364531845
2022-01-07 03:45:00,2.037063272936529,0.12519835266347107,-2.1622616256,2.1622616256,-2.037063272936529
2022-01-07 04:00:00,2.032860858395869,0.12940076720413085,-2.1622616256,2.1622616256,-2.032860858395869
2022-01-07 04:15:00,2.0249989126409704,0.13726271305902918,-2.1622616257,2.1622616257,-2.0249989126409704
2022-01-07 04:30:00,2.0176017795614425,0.1446598461385575,-2.1622616257,2.1622616257,-2.0176017795614425
2022-01-07 04:45:00,1.9755975107719164,0.1517195402280836,-2.127317051,2.127317051,-1.9755975107719164
2022-01-07 05:00:00,1.9687499408058724,0.15856711019412756,-2.127317051,2.127317051,-1.9687499408058724
2022-01-07 05:15:00,1.954256974201118,0.173060076798882,-2.127317051,2.127317051,-1.954256974201118
2022-01-07 05:30:00,1.9401440804400152,0.1871729705599847,-2.127317051,2.127317051,-1.9401440804400152
2022-01-07 05:45:00,1.9261458190137248,0.201171231986275,-2.127317051,2.127317051,-1.9261458190137248
2022-01-07 06:00:00,1.9122649968661858,0.21505205413381415,-2.127317051,2.127317051,-1.9122649968661858
2022-01-07 06:15:00,1.9046377801989847,0.2226792708010152,-2.127317051,2.127317051,-1.9046377801989847
2022-01-07 06:30:00,1.8968563156094764,0.23046073539052359,-2.127317051,2.127317051,-1.8968563156094764
2022-01-07 06:45:00,1.8891518274311712,0.2381652235688288,-2.127317051,2.127317051,-1.8891518274311712
2022-01-07 07:00:00,1.881415600541625,0.245901450458375,-2.127317051,2.127317051,-1.881415600541625
2022-01-07 07:15:00,1.8746128500311772,0.2527042009688227,-2.127317051,2.127317051,-1.8746128500311772
2022-01-07 07:30:00,1.8672755669433496,0.26004148405665023,-2.127317051,2.127317051,-1.8672755669433496
2022-01-07 07:45:00,1.859486574777173,0.2678304762228271,-2.127317051,2.127317051,-1.859486574777173
2022-01-07 08:00:00,1.8512715372508204,0.2760455137491795,-2.127317051,2.127317051,-1.8512715372508204
2022-01-07 08:15:00,1.8379048569776053,0.28941219402239465,-2.127317051,2.127317051,-1.8379048569776053
2022-01-07 08:30:00,1.8241226804229864,0.3031943705770135,-2.127317051,2.127317051,-1.8241226804229864
2022-01-07 08:45:00,1.7697932578327897,0.31759319656720997,-2.0873864544,2.0873864544,-1.7697932578327897
2022-01-07 09:00:00,1.7547585630829883,0.3326278913170115,-2.0873864544,2.0873864544,-1.7547585630829883
2022-01-07 09:15:00,1.866254935535848,0.33685832796415227,-2.2031132635,2.2031132635,-1.866254935535848
2022-01-07 09:30:00,1.8616405080627938,0.34147275543720634,-2.2031132635,2.2031132635,-1.8616405080627938
2022-01-07 09:45:00,1.8575799344768809,0.34553332902311923,-2.2031132635,2.2031132635,-1.8575799344768809
2022-01-07 10:00:00,1.853199971815462,0.3499132916845383,-2.2031132635,2.2031132635,-1.853199971815462
2022-01-07 10:15:00,1.852938937586661,0.35017432591333925,-2.2031132635,2.2031132635,-1.852938937586661
2022-01-07 10:30:00,1.8521097195482372,0.35100354395176286,-2.2031132635,2.2031132635,-1.8521097195482372
2022-01-07 10:45:00,1.8509054029209846,0.35220786057901565,-2.2031132635,2.2031132635,-1.8509054029209846
2022-01-07 11:00:00,1.8493776062599245,0.3537356572400757,-2.2031132635,2.2031132635,-1.8493776062599245
2022-01-07 11:15:00,1.8489201168061458,0.3541931466938544,-2.2031132635,2.2031132635,-1.8489201168061458
2022-01-07 11:30:00,1.8485628128433418,0.35455045065665847,-2.2031132635,2.2031132635,-1.8485628128433418
2022-01-07 11:45:00,1.8481485990419666,0.3549646644580335,-2.2031132635,2.2031132635,-1.8481485990419666
2022-01-07 12:00:00,1.8494229452709912,0.353690318229009,-2.2031132635,2.2031132635,-1.8494229452709912
2022-01-07 12:15:00,2.3041744251621776,0.32598032833782215,-2.6301547535,2.6301547535,-2.3041744251621776
2022-01-07 12:30:00,2.3143667682398514,0.3157879852601483,-2.6301547535,2.6301547535,-2.3143667682398514
2022-01-07 12:45:00,2.3251503135744036,0.3050044399255963,-2.6301547535,2.6301547535,-2.3251503135744036
2022-01-07 13:00:00,2.3345528119771037,0.295601941522896,-2.6301547535,2.6301547535,-2.3345528119771037
2022-01-07 13:15:00,2.3518662386374385,0.2782885148625614,-2.6301547535,2.6301547535,-2.3518662386374385
2022-01-07 13:30:00,2.368945055926037,0.2612096975739624,-2.6301547535,2.6301547535,-2.368945055926037
2022-01-07 13:45:00,2.3865402647696294,0.24361448873037042,-2.6301547535,2.6301547535,-2.3865402647696294
2022-01-07 14:00:00,2.4046406645223963,0.22551408897760364,-2.6301547535,2.6301547535,-2.4046406645223963
2022-01-07 14:15:00,2.400001751676776,0.2301530018232239,-2.6301547535,2.6301547535,-2.400001751676776
2022-01-07 14:30:00,2.3952641425252374,0.23489061097476255,-2.6301547535,2.6301547535,-2.3952641425252374
2022-01-07 14:45:00,2.3189774059621713,0.24025364123782855,-2.5592310472,2.5592310472,-2.3189774059621713
2022-01-07 15:00:00,2.3135255645510013,0.24570548264899866,-2.5592310472,2.5592310472,-2.3135255645510013
2022-01-07 15:15:00,1.906418036574903,0.2374279191250967,-2.1438459557,2.1438459557,-1.906418036574903
2022-01-07 15:30:00,1.914688372503171,0.22915758319682888,-2.1438459557,2.1438459557,-1.914688372503171
2022-01-07 15:45:00,1.9223308309694473,0.2215151247305524,-2.1438459557,2.1438459557,-1.9223308309694473
2022-01-07 16:00:00,1.9301666522672802,0.21367930343271951,-2.1438459557,2.1438459557,-1.9301666522672802
2022-01-07 16:15:00,1.9187739554728036,0.22507200022719626,-2.1438459557,2.1438459557,-1.9187739554728036
2022-01-07 16:30:00,1.9131556164951684,0.2306903392048315,-2.1438459557,2.1438459557,-1.9131556164951684
2022-01-07 16:45:00,1.9030456471856554,0.24080030851434453,-2.1438459557,2.1438459557,-1.9030456471856554
2022-01-07 17:00:00,1.8921000846536378,0.2517458710463621,-2.1438459557,2.1438459557,-1.8921000846536378
2022-01-07 17:15:00,1.8908618593449948,0.252984096355005,-2.1438459557,2.1438459557,-1.8908618593449948
2022-01-07 17:30:00,1.8895126234856843,0.25433333221431564,-2.1438459557,2.1438459557,-1.8895126234856843
2022-01-07 17:45:00,1.8883283602228471,0.2555175954771528,-2.1438459557,2.1438459557,-1.8883283602228471
2022-01-07 18:00:00,1.8871835559653247,0.25666239973467514,-2.1438459557,2.1438459557,-1.8871835559653247
2022-01-07 18:15:00,1.8818305045503454,0.2620154511496543,-2.1438459557,2.1438459557,-1.8818305045503454
2022-01-07 18:30:00,1.876323236228857,0.26752271947114276,-2.1438459557,2.1438459557,-1.876323236228857
2022-01-07 18:45:00,1.8705675475509043,0.27327840814909554,-2.1438459557,2.1438459557,-1.8705675475509043
2022-01-07 19:00:00,1.864633749846775,0.2792122058532247,-2.1438459557,2.1438459557,-1.864633749846775
2022-01-07 19:15:00,1.868777566884096,0.27506838881590384,-2.1438459557,2.1438459557,-1.868777566884096
2022-01-07 19:30:00,1.8729251211934344,0.27092083450656557,-2.1438459557,2.1438459557,-1.8729251211934344
2022-01-07 19:45:00,1.877293562399023,0.2665523933009768,-2.1438459557,2.1438459557,-1.877293562399023
2022-01-07 20:00:00,1.8817779557860517,0.262067999913948,-2.1438459557,2.1438459557,-1.8817779557860517
2022-01-07 20:15:00,1.890995937584874,0.252850018115126,-2.1438459557,2.1438459557,-1.890995937584874
2022-01-07 20:30:00,1.9115048598410271,0.23234109585897272,-2.1438459557,2.1438459557,-1.9115048598410271
2022-01-07 20:45:00,1.921815508129411,0.22203044757058873,-2.1438459557,2.1438459557,-1.921815508129411
2022-01-07 21:00:00,1.9311297845587427,0.21271617114125713,-2.1438459557,2.1438459557,-1.9311297845587427
2022-01-07 06:15:00,1.9046377801989847,0.2226792708010152,-2.127317051,2.127317051,-1.9046377801989847
2022-01-07 06:30:00,1.8968563156094764,0.23046073539052359,-2.127317051,2.127317051,-1.8968563156094764
2022-01-07 06:45:00,1.8891518274311712,0.2381652235688288,-2.127317051,2.127317051,-1.8891518274311712
2022-01-07 07:00:00,1.881415600541625,0.245901450458375,-2.127317051,2.127317051,-1.881415600541625
2022-01-07 07:15:00,1.8746128500311772,0.2527042009688227,-2.127317051,2.127317051,-1.8746128500311772
2022-01-07 07:30:00,1.8672755669433496,0.26004148405665023,-2.127317051,2.127317051,-1.8672755669433496
2022-01-07 07:45:00,1.859486574777173,0.2678304762228271,-2.127317051,2.127317051,-1.859486574777173
2022-01-07 08:00:00,1.8512715372508204,0.2760455137491795,-2.127317051,2.127317051,-1.8512715372508204
2022-01-07 08:15:00,1.8379048569776053,0.28941219402239465,-2.127317051,2.127317051,-1.8379048569776053
2022-01-07 08:30:00,1.8241226804229864,0.3031943705770135,-2.127317051,2.127317051,-1.8241226804229864
2022-01-07 08:45:00,1.7697932578327897,0.31759319656720997,-2.0873864544,2.0873864544,-1.7697932578327897
2022-01-07 09:00:00,1.7547585630829883,0.3326278913170115,-2.0873864544,2.0873864544,-1.7547585630829883
2022-01-07 09:15:00,1.866254935535848,0.33685832796415227,-2.2031132635,2.2031132635,-1.866254935535848
2022-01-07 09:30:00,1.8616405080627938,0.34147275543720634,-2.2031132635,2.2031132635,-1.8616405080627938
2022-01-07 09:45:00,1.8575799344768809,0.34553332902311923,-2.2031132635,2.2031132635,-1.8575799344768809
2022-01-07 10:00:00,1.853199971815462,0.3499132916845383,-2.2031132635,2.2031132635,-1.853199971815462
2022-01-07 10:15:00,1.852938937586661,0.35017432591333925,-2.2031132635,2.2031132635,-1.852938937586661
2022-01-07 10:30:00,1.8521097195482372,0.35100354395176286,-2.2031132635,2.2031132635,-1.8521097195482372
2022-01-07 10:45:00,1.8509054029209846,0.35220786057901565,-2.2031132635,2.2031132635,-1.8509054029209846
2022-01-07 11:00:00,1.8493776062599245,0.3537356572400757,-2.2031132635,2.2031132635,-1.8493776062599245
2022-01-07 11:15:00,1.8489201168061458,0.3541931466938544,-2.2031132635,2.2031132635,-1.8489201168061458
2022-01-07 11:30:00,1.8485628128433418,0.35455045065665847,-2.2031132635,2.2031132635,-1.8485628128433418
2022-01-07 11:45:00,1.8481485990419666,0.3549646644580335,-2.2031132635,2.2031132635,-1.8481485990419666
2022-01-07 12:00:00,1.8494229452709912,0.353690318229009,-2.2031132635,2.2031132635,-1.8494229452709912
2022-01-07 12:15:00,2.3041744251621776,0.32598032833782215,-2.6301547535,2.6301547535,-2.3041744251621776
2022-01-07 12:30:00,2.3143667682398514,0.3157879852601483,-2.6301547535,2.6301547535,-2.3143667682398514
2022-01-07 12:45:00,2.3251503135744036,0.3050044399255963,-2.6301547535,2.6301547535,-2.3251503135744036
